,0,1,2,3,4,5,6,7,8,9
2767,0.09940468186781344,0.09940557981466797,0.10117046423182481,0.09969790620157408,0.09940468195365014,0.09971499390277026,0.09940468198100079,0.1029027875133249,0.0994046821307561,0.09948954040261748
2768,0.09942433151489816,0.0994252640908834,0.1012143238660023,0.09963984901822066,0.0994243316051114,0.09974187390708636,0.09942433162113874,0.10280366131139622,0.09942433177835547,0.09947770128690726
2769,0.0994629723827296,0.09946390590265658,0.10129037336381631,0.09957905113076693,0.09946297247633219,0.09983306072394424,0.09946297254679284,0.10250389398158087,0.09946297262833682,0.09947782486304367
2770,0.09953129588259542,0.09953218610874498,0.1013461866578579,0.09956785146072068,0.09953129597744617,0.10000763246261503,0.09953129620679191,0.10188717159584376,0.09953129610151906,0.09953378754586505
2771,0.09957591858848305,0.09957675537330529,0.1014060990096398,0.09957999681454532,0.09957591867945007,0.10014786651216608,0.09957591900800432,0.10134115786855075,0.0995759188632543,0.09964444928260095
2772,0.0996074869255722,0.09960819225122253,0.10137323702804373,0.09961750292310599,0.09960748701973583,0.10030816058291242,0.09960748738188226,0.10081738758297376,0.09960748718578696,0.09984557111876444
2773,0.0996669681051806,0.09966761213613672,0.10097329426239166,0.09985381050801428,0.09966696822283073,0.10035165091677718,0.09966696855226925,0.10014095033203736,0.09966696838550526,0.10034480857885683
2774,0.09966498080626576,0.09966540612992973,0.10067676666593256,0.10003843468188525,0.09966498093020058,0.10043545454790057,0.09966498124419092,0.09981281198153566,0.09966498099459459,0.10071120201756432
2775,0.09965719266537224,0.09965752580375509,0.10044681695480726,0.10021851009425536,0.09965719278697624,0.10041938134897187,0.09965719313547536,0.09968983810545017,0.09965719282810301,0.10093915627683338
2776,0.09965228938560654,0.09965255374833239,0.10025322148858419,0.1003447927123555,0.09965228949809454,0.10039681556002575,0.09965228990207826,0.099652230690572,0.09965228951673473,0.10109122749761616
2777,0.09963829762277814,0.09963846692702137,0.10004763941809548,0.100500150918412,0.09963829772908757,0.10035923062026142,0.09963829821744931,0.0996876008904562,0.09963829769195881,0.10121371996447968
2778,0.09958672834097194,0.09958682593300598,0.09988612221901151,0.10066476124091106,0.09958672843945882,0.1003188800718631,0.09958672885839558,0.09979198284372993,0.09958672837333217,0.10140451367931998
2779,0.09955626698574058,0.09955633569587792,0.09981109881323928,0.10072981899757835,0.09955626708606385,0.10027361959063788,0.0995562675005553,0.09988848374022243,0.09955626698812362,0.10151557460196065
2780,0.0994955686974759,0.09949559357084149,0.09964465726248976,0.10082981855895523,0.09949556877441397,0.10006317187394026,0.0994955694347926,0.1002402637776001,0.09949556870248227,0.10174421934700852
2781,0.09926933777597458,0.09926936413496985,0.09926986304023934,0.1008298732288356,0.09926933779361728,0.09949046807549665,0.09926933864383136,0.10188581989398256,0.09926933778675773,0.10217725962629493
2782,0.09914024170895239,0.0991406656107714,0.09969943732180084,0.10002690339384075,0.0991402417274854,0.09916824402180777,0.09914024205119264,0.1044139118053719,0.09914024175548045,0.10098987060329638
2783,0.09933983516325617,0.09934045545018251,0.10039628920426011,0.09957215387638271,0.09933983526792226,0.09960615403221923,0.09933983520209368,0.10380196007227052,0.09933983522047506,0.09992364651093784
2784,0.09946779648460313,0.0994684047921166,0.10064968272068973,0.09951750872710523,0.09946779662718434,0.09990746582822922,0.09946779648192434,0.10293105110115415,0.09946779661169025,0.099654700625303
2785,0.09960287282714982,0.09960348889361731,0.10073129044792035,0.09961637874667602,0.09960287301456917,0.10014877061737197,0.09960287290972297,0.10188267148889985,0.09960287289840154,0.09960590815567102
2786,0.09962477561166325,0.09962530211835861,0.10076722393771294,0.09965390950827016,0.0996247758144155,0.10020679704201674,0.09962477570991016,0.1016219742426611,0.09962477573675689,0.09962569027823469
2787,0.09964623079385627,0.09964664631933119,0.10078571604763821,0.09967926439197426,0.09964623101308308,0.10029302292247205,0.09964623088682137,0.10134854570582268,0.0996462310079487,0.0996618809110521
2788,0.09968341225012511,0.09968372495686326,0.1008001930881243,0.09972522150902766,0.0996834124819588,0.10041695638338435,0.09968341235615673,0.10088553298387358,0.09968341251586185,0.09975472147462441
2789,0.0997018354324825,0.09970205786409694,0.10075425832761731,0.09976561472378978,0.09970183567286257,0.1004900387254688,0.09970183554699134,0.1006477711199035,0.09970183576428113,0.09983291682250607
2790,0.09970458952256461,0.09970477319640342,0.1007586812943134,0.09978567537675571,0.09970458974866019,0.10057888354616926,0.09970458966825742,0.10043499761402266,0.09970458984357103,0.0999186301892824
2791,0.09970455578474592,0.09970470926811437,0.10073820712012627,0.09980963725421144,0.09970455598785637,0.10068291221063982,0.09970455597164521,0.10022451575931557,0.09970455605331774,0.1000217945900274
2792,0.09970608980477437,0.09970621921525535,0.10066166463458107,0.09985774290676816,0.0997060899691405,0.10081178117572397,0.09970609008613766,0.09999135184115637,0.09970608997408179,0.10014688039238062
2793,0.09970697230509425,0.09970705208567997,0.10047498282207325,0.09997055535614448,0.09970697241937548,0.1009577332483272,0.09970697269745213,0.09976568941405521,0.0997069723923286,0.10029609725946945
2794,0.09970932311314774,0.09970939234589328,0.10035668941621517,0.10005165967095427,0.0997093231928466,0.10100552218129348,0.0997093236369788,0.09971688016856446,0.09970932313978023,0.1003225631343259
2795,0.09970935917506771,0.09970941829875812,0.10029763041638536,0.10010299172905694,0.09970935924312925,0.10102943680386722,0.09970935974253582,0.09970990963675265,0.09970935918265196,0.10031317577179485
2796,0.0997068819970975,0.0997069357131263,0.10027271749869678,0.1001028684900526,0.09970688206648617,0.10104936905329137,0.09970688252448003,0.09970685060971689,0.09970688200143825,0.10033373004561415
2797,0.09971821497071512,0.09971824399356069,0.10020717664485634,0.10011148034823618,0.0997182150565868,0.1010261075843555,0.09971821550834495,0.09972065896498043,0.09971821501533046,0.10034347191303335
2798,0.09973576841631569,0.09973581706301347,0.10025573746195453,0.10003965730683947,0.09973576852054308,0.10100987591033672,0.09973576896170927,0.0997358649253777,0.09973576846786691,0.100279972966043
2799,0.09973894779717926,0.09973898797273888,0.10030757500878638,0.09997731498082159,0.09973894791329306,0.10104335033071661,0.09973894826933595,0.0997389771390302,0.09973894789474348,0.1002380026933545
2800,0.09975003558575642,0.09975006100058371,0.10041256681882348,0.09987461360107794,0.09975003571772247,0.10108701112639897,0.09975003594103374,0.09976015360841961,0.09975003581595382,0.10011545078422969
2801,0.09975335925275479,0.0997534137326717,0.10062805866028247,0.09981400009117536,0.09975335945077478,0.10091156326414581,0.09975335946079983,0.1000078878246784,0.09975335966507382,0.09987163859764306
2802,0.09974115918623114,0.09974126590794823,0.10073096368828229,0.09976481990080567,0.09974115944570615,0.10063333849538213,0.09974115928553376,0.10038695739553921,0.09974115966531391,0.09977801702925748
2803,0.09973374291248203,0.09973393570667861,0.1007074463262321,0.09975733039960974,0.09973374320531787,0.10042153012596405,0.09973374297608015,0.10069359653437113,0.09973374327423873,0.0997511885390256
2804,0.09972935708722516,0.09972962749669467,0.10066236837636164,0.0997537382429951,0.09972935740041201,0.10026966642543102,0.09972935712607295,0.10092681866366988,0.09972935734851532,0.09974035183262235
2805,0.09973289817593775,0.09973315061071551,0.10065090871809165,0.09974790258519411,0.0997328984993184,0.10024678427009742,0.09973289819728098,0.10094708990832045,0.09973289846379661,0.09974257057124714
2806,0.09975534608706689,0.09975560506659184,0.10059692209575312,0.09979543660136102,0.0997553464284165,0.10022521083940047,0.0997553461146126,0.10082137429258932,0.09975534636970683,0.09978406610450134
2807,0.0997720524224991,0.09977232460790757,0.1005526724552645,0.09984358463723383,0.09977205277585954,0.10021366952667476,0.09977205246170658,0.10069331855158535,0.09977205267603323,0.09983621988523547
2808,0.0997762703736342,0.09977651638333952,0.10049599925413422,0.0998896463019986,0.09977627074059299,0.10019515172359558,0.09977627039818895,0.10067075728382205,0.09977627065203573,0.09986684688865811
2809,0.09979096069258947,0.09979122761876665,0.10045060238637891,0.09997956962276747,0.09979096106924806,0.10018790468537597,0.09979096073446952,0.10042287413187226,0.09979096089345799,0.10000397816507366
2810,0.09979485576860972,0.09979512775736966,0.10038564577944362,0.10007778428772392,0.09979485614887003,0.10017881432464194,0.09979485583386181,0.10022691631110958,0.09979485592070354,0.10015628786766614
2811,0.09979639384767898,0.09979661907557953,0.10034729828698744,0.10011406435445937,0.09979639423473788,0.10018497752329711,0.09979639391594308,0.1000882375561631,0.0997963940297446,0.10028322717540897
2812,0.09978740635437384,0.09978763319716426,0.10026619178042707,0.10021985165144597,0.09978740673467464,0.10016880177338394,0.09978740646199796,0.09995256718579662,0.09978740648727406,0.1004553283734618
2813,0.09976937945056638,0.09976961599701914,0.10015947616279196,0.10036219100278954,0.09976937981397108,0.10014091287047569,0.09976937963079076,0.09983639793592126,0.09976937952420895,0.10065388761146524
2814,0.09973677175563166,0.09973704623988432,0.1000214659034007,0.10055593925673682,0.09973677208520093,0.10008396673351362,0.09973677206466416,0.09974468693950865,0.09973677176590695,0.10090980725555217
2815,0.09971172651516595,0.09971196966933726,0.0999585618891912,0.10062742112211172,0.09971172683053824,0.10007750355106708,0.09971172683566593,0.09971246166706679,0.09971172651870276,0.10106517540115315
2816,0.09970545262172315,0.09970568793501798,0.09995056748179529,0.10056238977676207,0.09970545292773113,0.10007985488547748,0.0997054529337409,0.09971390471827721,0.09970545261824805,0.10116578410122674
2817,0.0997132210743942,0.09971342790152998,0.09994962675924006,0.10053004708027669,0.09971322138026652,0.10011387701583042,0.09971322139812659,0.09972932369323134,0.09971322108358258,0.10111081261352158
2818,0.0997172817152858,0.09971747033317493,0.09993966589680973,0.10049460794627067,0.09971728200746328,0.1001549045878304,0.0997172820858772,0.09974950466186792,0.09971728173958727,0.10107471902583291
2819,0.09972493392171007,0.09972511719935725,0.09994047235349052,0.10043449262560744,0.09972493419793135,0.10019876948294835,0.09972493434617444,0.09976975348517071,0.09972493396522498,0.10103165842238487
2820,0.09973299270554829,0.0997331764665778,0.0999430877165875,0.10041216139127362,0.09973299296979586,0.10024617604945088,0.09973299317537455,0.09977711334763704,0.09973299276434137,0.10095631341341303
2821,0.09975463394551669,0.09975481429249783,0.09997608713021978,0.10036997632125041,0.09975463420876006,0.10031301824002792,0.09975463443480825,0.09977252889824866,0.09975463403053972,0.10079503849813064
2822,0.09978839324456051,0.0997885530743463,0.1000450824916624,0.10030275391895697,0.09978839351087214,0.1004303866801331,0.09978839372872436,0.09978857722291379,0.09978839338961054,0.10049107273821997
2823,0.0998119209027628,0.09981205748373677,0.10012139855655315,0.1001981796998614,0.09981192116941079,0.10054560078696508,0.09981192134458858,0.0998380976463807,0.09981192112992493,0.1002369812798158
2824,0.09981876111311917,0.09981887409211068,0.10017764595596126,0.10011200038401193,0.09981876139077052,0.1006018874757598,0.09981876148276274,0.09988067388446982,0.09981876142379152,0.10013387279724269
2825,0.09981985040204182,0.0998199357205845,0.1002146914007176,0.10006073317653279,0.09981985069608675,0.1006183773892303,0.0998198506968182,0.09991930478737703,0.09981985080177841,0.1000875549288326
2826,0.09982111214232083,0.09982117581055763,0.10023596364828463,0.10003121267647577,0.09982111245221505,0.10060388589074523,0.09982111238519814,0.09995182225410378,0.09982111261273502,0.10007149012736387
2827,0.09982269246660389,0.09982274526157615,0.10025142246257764,0.10001085752710893,0.09982269278885152,0.1005748879673806,0.09982269268363428,0.09997361955753886,0.09982269296551262,0.10007569631921544
2828,0.09982523285040211,0.09982527261679797,0.10025070181802015,0.0999941693026153,0.09982523318499317,0.100549651437579,0.09982523303511212,0.09997253205737233,0.09982523334754498,0.10010674034956298
2829,0.09983086823040749,0.09983089740212585,0.1002485804860446,0.09998431955929282,0.09983086857541434,0.10052836371626489,0.09983086838909927,0.0999738144876541,0.09983086877465824,0.10011055037903843
2830,0.09983643014507593,0.09983645553357293,0.10025056055613954,0.09998140996735018,0.09983643049791753,0.10050480073477583,0.09983643029341431,0.0999834937528033,0.0998364307493903,0.10009755776956017
2831,0.09984778679426488,0.09984782705146718,0.10020995684569058,0.10002427180937759,0.09984778717443572,0.10040951763717008,0.09984778692689897,0.0999610722063387,0.09984778736003459,0.10015620619432174
2832,0.09985316179598919,0.09985320560404516,0.10021533541440182,0.10000898774974107,0.09985316218629842,0.10037580017013137,0.09985316191973782,0.0999724452168419,0.09985316238140678,0.10016157756140642
2833,0.09985309459522533,0.09985314344985302,0.10021079525582126,0.1000057962950968,0.0998530949872557,0.10036298904455358,0.09985309471786592,0.0999652288462354,0.0998530951404848,0.10018966766760813
2834,0.09984959398193685,0.09984965423230183,0.10019302463933516,0.10001191144252461,0.09984959437136962,0.10035492531297521,0.09984959410589617,0.09994547157685334,0.09984959442899569,0.10024663590781145
2835,0.09983748170559094,0.09983754653620891,0.10017780389821976,0.10002522548291466,0.09983748208205175,0.10036589690187618,0.09983748182984725,0.09990653428758692,0.09983748205596818,0.10033706521973548
2836,0.09982233741984155,0.09982240714434251,0.10016417278662332,0.10003988012029029,0.09982233778003567,0.10037594557866572,0.09982233754816479,0.09986770903055903,0.09982233767187187,0.10044053491960542
2837,0.09980214367631758,0.09980222074061998,0.10013940745067419,0.10004746475499972,0.09980214400814433,0.1003929317675731,0.099802143827834,0.09981762761634744,0.0998021438132006,0.10059177234428901
2838,0.09978223911086909,0.09978231716147473,0.10011442804619498,0.10005168904445415,0.09978223941378897,0.10041060686678677,0.09978223928998116,0.09978349602788773,0.09978223917628556,0.10072850586227691
2839,0.09976767706068013,0.09976775405016304,0.10009616978107162,0.10004817618191267,0.09976767734342233,0.10041717381077105,0.09976767726511372,0.09976853397909512,0.09976767709056304,0.10083148343720716
2840,0.09975917207649485,0.09975925750025101,0.10008720331521424,0.10004141065515092,0.0997591723496753,0.10039816235711614,0.09975917230838363,0.09976303761666237,0.09975917208294013,0.10091423973811149
2841,0.09975028194692573,0.09975038513494981,0.10007005244660777,0.10004962657610614,0.09975028221450885,0.10034823181354524,0.09975028223024074,0.0997571307717998,0.09975028193281828,0.10102344493249771
2842,0.0997511883683493,0.09975132880734533,0.1000530093269685,0.1000493177111496,0.09975118862788744,0.10033402559195603,0.09975118866222339,0.09975843331433681,0.0997511883530921,0.10104913123669149
2843,0.09977046806454944,0.09977073107450554,0.10006136669666818,0.10008401651749889,0.09977046832298453,0.10023089508361979,0.09977046844139587,0.09977163953988143,0.09977046813397172,0.10099947812492457
2844,0.0997809779635838,0.09978135792077955,0.10004481473106505,0.10013415576055427,0.09978097821375867,0.10016298344808888,0.09978097843761911,0.09978847533070474,0.09978097816541166,0.1009643000284342
2845,0.09981254077312296,0.09981323162668898,0.10005122945297128,0.10016355437939393,0.09981254100489288,0.09998584107374064,0.09981254133141759,0.09990681108423907,0.09981254142824739,0.10082916784528526
2846,0.09982835227027324,0.09982932503497043,0.10004946274369897,0.10017282697303005,0.09982835247751982,0.09988218751773584,0.09982835280713563,0.10007049090782753,0.09982835343350616,0.10068229583430238
2847,0.09984593070574459,0.09984721645930966,0.10008933342155969,0.1001071017516417,0.09984593088236765,0.09986127245214536,0.09984593123124232,0.10035431237282458,0.09984593192971754,0.10035703879344703
2848,0.09984764346545333,0.09984908625985121,0.10010167864702087,0.10013069979206234,0.09984764362810372,0.09985450052535004,0.09984764401124731,0.10048947012455685,0.09984764455042171,0.10018398899593255
2849,0.09983922151758845,0.09984077606781677,0.10008044321451899,0.10017653461184436,0.09983922167164598,0.09984157801373032,0.09983922202205814,0.10068353922277393,0.09983922253654978,0.10002024112147333
2850,0.09983993463868238,0.0998416116404732,0.10006546705594781,0.10016301114096457,0.09983993476792026,0.09983994626618926,0.09983993516449823,0.10076721780968562,0.099839935690631,0.09996300582500772
2851,0.09983219952725225,0.09983402521407903,0.10003487841860319,0.1001246667923831,0.09983219961767571,0.09984780339749862,0.09983219998961605,0.1009059716076479,0.0998322007645192,0.09992385467072501
2852,0.09983285056809545,0.0998347267018007,0.09999819011531765,0.10015048842982428,0.09983285063723821,0.09986585848191637,0.09983285105898772,0.10091914998538178,0.09983285187289738,0.09990018214854052
2853,0.09983112652889854,0.0998330299566149,0.09995883240071148,0.1001959831367486,0.09983112658116655,0.09988452434886498,0.09983112703596578,0.10092644562119252,0.09983112791863565,0.09987667647120094
2854,0.09983186529662327,0.09983376785508077,0.09990978666208337,0.10032329101971896,0.09983186533253813,0.09991093333352309,0.09983186587161838,0.10082406190980556,0.09983186683131068,0.09987069588769779
2855,0.09983095962152298,0.099832805739592,0.09985827619372023,0.1005565686456822,0.09983095964188583,0.09994759650959843,0.09983096032455224,0.10059444797737097,0.09983096139333197,0.0998864639527431
2856,0.0998187125676231,0.09982040353752832,0.09981918175872624,0.10091767555655813,0.0998187125752532,0.09998365738686286,0.0998187134708479,0.10024122185051595,0.09981871464450336,0.09994300665158105
2857,0.09978996217831375,0.09979151543906202,0.09979699139596099,0.10127383245794995,0.09978996218087849,0.09997919689804255,0.09978996317798207,0.10002865284186487,0.0997899645458192,0.09996995888412623
2858,0.0997507976396764,0.09975215479508057,0.09978518894022817,0.10163583028222646,0.09975079763897422,0.0999582806618859,0.09975079878803529,0.09984789872171633,0.09975080027478185,0.10001745225739485
2859,0.09967163814203144,0.09967267123317813,0.09977109401018695,0.1021316182525356,0.09967163814204963,0.09986689103994427,0.09967163955791611,0.09967157633165008,0.0996716408304998,0.10019959246000801
2860,0.09962922704682267,0.0996301569803298,0.09974826822164358,0.1023811704318566,0.09962922704777834,0.09978959425228058,0.09962922855129577,0.0996380974523822,0.09962922972530736,0.1002958002903032
2861,0.09961504374351174,0.09961595474279877,0.0997300629344629,0.10248097969938308,0.09961504374428212,0.09974663640837741,0.09961504527889702,0.09962633129075417,0.09961504643295466,0.10033985572457792
2862,0.09960341163768517,0.09960429414631129,0.099713876881157,0.10254352367977743,0.09960341163785996,0.0997103902700316,0.09960341321761121,0.09962187336021014,0.09960341429595139,0.10039239087340497
2863,0.09958873763027024,0.09958957489329402,0.09969086619930981,0.10260130266095203,0.09958873762936599,0.09966782643185752,0.09958873927915814,0.09962253984892987,0.0995887401968977,0.10047293522996466
2864,0.09957216547129297,0.09957294740962447,0.09966326129800618,0.10265159473325972,0.09957216546909765,0.09962324746898263,0.09957216720468692,0.09963113641930642,0.09957216788099985,0.10056914664474309
2865,0.09955279386378013,0.09955349191859318,0.09962411274848136,0.10267999556457513,0.09955279386064822,0.09957306351619151,0.09955279571778902,0.09965533378558367,0.09955279600361867,0.10070282302073903
2866,0.09953634695499926,0.0995369211784866,0.09957969767646857,0.10264149767985564,0.09953634695264264,0.09953671119911991,0.09953634896014897,0.09970563520539244,0.09953634868857039,0.10085414550431569
2867,0.09953846665789441,0.09953894190347812,0.09955187469743117,0.10252589245722414,0.09953846666113386,0.09955256950758183,0.09953846875578173,0.09973209727268695,0.09953846795381494,0.10094475413297282
2868,0.09956020006352266,0.09956064340255075,0.09956034785536468,0.10235400417284758,0.09956020008315224,0.09961512553557758,0.09956020215030269,0.099708123046878,0.09956020093339271,0.10096095275641101
2869,0.09959416383651498,0.09959456238466398,0.0996173431495679,0.10207494295959577,0.0995941638906462,0.09972670110756446,0.09959416581845972,0.09968721819198977,0.0995941642513693,0.10092257440962805
2870,0.09963216293031707,0.09963249829153722,0.09971301051131042,0.10175309358918445,0.09963216302834103,0.09986816546999683,0.09963216472827768,0.09968381714706095,0.09963216304727915,0.10082076125669531
2871,0.0996706233061099,0.0996708852380129,0.09983347451691336,0.10141104133228303,0.09967062345018916,0.10003359450222148,0.09967062484287409,0.09969212538223125,0.09967062330171952,0.10067638412744542
2872,0.09967869104047401,0.09967899628854694,0.09987389911886174,0.10127152200130832,0.09967869120874011,0.10004650410841037,0.09967869238104872,0.09968214020378151,0.09967869103473372,0.10073217261409459
2873,0.09966768149210166,0.0996680484572382,0.09980212287694067,0.10136748875473323,0.09966768166429499,0.09997575682728065,0.0996676827563072,0.0996744206914698,0.09966768150363262,0.10084143497600107
2874,0.09965571612955139,0.0996561428836725,0.09971787930621677,0.10130073434190459,0.09965571629089631,0.09987833643952101,0.09965571729801412,0.09969122059552195,0.09965571621252055,0.10113282050218085
2875,0.09965995622410914,0.099660377435502,0.09970999419321386,0.10109481523723597,0.09965995638783215,0.09986471193264819,0.09965995729034513,0.09971563135665036,0.09965995631550101,0.1013146436269623
2876,0.09968227865872009,0.09968271087469796,0.09973369187588996,0.10082085222136025,0.09968227882317568,0.09987056728658317,0.09968227968103603,0.09974331785662467,0.0996822787402066,0.1014197439817056
2877,0.09968053467168903,0.09968093086453741,0.09973024386593282,0.10056611472987599,0.09968053483173966,0.09984769357308247,0.09968053557861979,0.09978980402635029,0.0996805347978358,0.10166307306033688
2878,0.09970167560040856,0.09970205870034968,0.099763543272561,0.1002255506767118,0.09970167577197192,0.09985313268137991,0.09970167638160285,0.09981705337657887,0.09970167572157074,0.10183195781686466
2879,0.0997034752464027,0.09970383323296843,0.09977539640388162,0.09991148168497267,0.09970347541884571,0.09984670759970159,0.099703475871925,0.09986988534944735,0.0997034753495936,0.10207879384226125
2880,0.09968978180983608,0.0996901126548663,0.0997956101607303,0.09969572796984515,0.09968978198918628,0.09982848884301948,0.09968978222546762,0.09990770863778213,0.0996897818651197,0.10232322384414695
2881,0.09963016076036955,0.0996304334276314,0.09981305524550702,0.09986025668913576,0.09963016095131151,0.09976992913415501,0.09963016095566861,0.09990054929284359,0.0996301607513659,0.10250513279201164
2882,0.09925702337645201,0.09925714657264689,0.09980169687415623,0.1032521175218201,0.09925702359777601,0.09940253254242108,0.09925702334347043,0.09946875586125807,0.09925702343072501,0.10178965687927424
2883,0.0985416785603422,0.09854168775041629,0.09957315862080997,0.11062221185308271,0.09854167874772048,0.09865339135003966,0.09854167900682344,0.09859104090600054,0.09854167912503971,0.09985179407972501
2884,0.09849172812745444,0.09849175249997041,0.09957243914511417,0.11164603785418478,0.09849172828023044,0.0986225958445163,0.09849172895324632,0.09854193426070476,0.09849172931654626,0.09915832571803211
2885,0.09864629814428819,0.09864633827651678,0.09968960887832182,0.11023062270134164,0.09864629830742762,0.09879761078248668,0.09864629894639826,0.09872705055111104,0.09864629938928088,0.09932357402282711
2886,0.09863261525051979,0.098632662206534,0.09959605956098763,0.1102258766714003,0.09863261541135587,0.09874095381743284,0.09863261611500142,0.09879207993349431,0.09863261633566318,0.09948190469761069
2887,0.09858359966830801,0.0985836265358358,0.09952567912871743,0.1104771603413405,0.09858359983378702,0.09864488166208049,0.09858360058568855,0.09878836111468044,0.09858360045137413,0.09964589067818756
2888,0.09837788867813047,0.09837791144846832,0.09936004496641526,0.11235770388238168,0.09837788882029354,0.09838953655130733,0.09837788983541944,0.09861488447455986,0.09837788935340191,0.09938836198962206
2889,0.09806067854319354,0.0980606801245711,0.09918196812678536,0.1145941539022339,0.09806067864100088,0.09806119843931572,0.09806067966276359,0.09847771724375416,0.09806067920564854,0.0993815661107334
2890,0.09811400482836168,0.09811400517870138,0.09889411069288942,0.11274134847551467,0.09811400487833205,0.09816041422455014,0.09811400578881158,0.09919853095382423,0.09811400508245428,0.10043556989656045
2891,0.09841345793365329,0.09841348393444112,0.09885691268508218,0.1101873980950746,0.09841345795275222,0.09869254972356858,0.09841345910673899,0.09940633442573918,0.09841345794092095,0.10078948820202886
2892,0.09881051247566261,0.09881057426273322,0.0989892913101097,0.10727295645893355,0.09881051247396203,0.09942685518607834,0.09881051365784406,0.09957457409678586,0.09881051287359294,0.10068369720429775
2893,0.09915236524194909,0.0991524759522915,0.09920226916303118,0.10472288939786857,0.0991523652485945,0.10001723042036358,0.09915236610133077,0.09970651201403492,0.09915236667107856,0.1005891597894572
2894,0.09953600825653725,0.09953613367908852,0.09954013195424778,0.10205760370411439,0.09953600830415726,0.1005553944224215,0.09953600890387637,0.09982723696823889,0.09953601063493586,0.10033946317238204
2895,0.09965502711743551,0.09965515719197435,0.09967101273082228,0.10142411429222713,0.09965502718661651,0.10067520531223169,0.09965502776617133,0.0997861802121262,0.09965502988031347,0.10016821831008156
2896,0.099716105855062,0.09971623325028939,0.09973935882221402,0.10113257107091075,0.09971610594246012,0.10066575541699108,0.09971610647009513,0.0997824896424373,0.09971610912935729,0.10009916440018296
2897,0.09976106393193522,0.09976119500323008,0.09978325425022898,0.10097965386333814,0.09976106403320224,0.1006310548941783,0.09976106453921045,0.09977384088968048,0.09976106765684341,0.10002674093815274
2898,0.09979132417648282,0.09979144687200972,0.09981541246344612,0.10094139221878774,0.09979132429743233,0.10058576778263383,0.09979132476684004,0.09979631149758257,0.09979132820197642,0.09990436772280853
2899,0.09977880245835374,0.09977893096276329,0.09979055969210933,0.10105068482981361,0.0997788025776357,0.10059443512504886,0.09977880313270004,0.09988288182204236,0.09977880610467292,0.09978729329486015
2900,0.09973137167976212,0.09973150177832518,0.09973276095563188,0.10121681425060254,0.09973137178841872,0.10057935545600048,0.09973137243373341,0.1000570659909506,0.09973137464863074,0.09975701101794424
2901,0.09970931603374206,0.09970940247499076,0.09972516970435719,0.101129632521684,0.0997093161762864,0.10047510398526914,0.09970931662201402,0.10024536855026019,0.09970931888248685,0.09987805504890956
2902,0.09965739572680146,0.09965751694945144,0.0996623687471241,0.10150833347011261,0.09965739588895814,0.1003051245337791,0.0996573960375172,0.10032650397521035,0.09965739908937919,0.09991056558166643
2903,0.09966708995813069,0.09966732165909474,0.09967446568539001,0.10170654686467569,0.09966709012133271,0.10018206233665727,0.0996670899669168,0.10026376174705197,0.09966709472779614,0.09983747693295414
2904,0.09964255628281678,0.0996427127287322,0.0996570814783225,0.10163228895336433,0.09964255644165342,0.10032173932571047,0.09964255632417612,0.1002584229694502,0.09964256031758034,0.0999175251781936
2905,0.09967877888606964,0.09967895690337145,0.09970858511773907,0.10158931535001584,0.09967877904358013,0.10042693674965913,0.09967877888588024,0.10003945327145086,0.099678783195436,0.09984163259679761
2906,0.09977440004713135,0.09977469393945315,0.09983546518556954,0.10126109509331617,0.09977440015389417,0.10046501155962836,0.09977440030801482,0.09978416922765512,0.09977440513701129,0.09978195934832612
2907,0.09971365131246136,0.09971385673652552,0.09978553133655511,0.10011867353709347,0.09971365128704293,0.09987394674276134,0.09971365263411482,0.10070872986263134,0.09971365439919605,0.10094465215161809
2908,0.09972036238602822,0.09972066821266813,0.09982291419020446,0.1003044582464142,0.0997203623769106,0.10005206885591193,0.09972036362086278,0.10054104368876243,0.09972036552663636,0.10067739289560079
2909,0.09967655190156308,0.09967681041082752,0.09986385702318622,0.10059197883945178,0.09967655193055738,0.10027748307733567,0.099676552641726,0.1004393790905476,0.09967655551541736,0.10044427956938724
2910,0.09957403741338203,0.09957420174171022,0.09972710590702687,0.09992563600437984,0.09957403741022092,0.09984930899412582,0.09957403826678092,0.10130409078231142,0.09957404016883398,0.101323503311228
2911,0.09941849484426629,0.09941855045878847,0.09953588236273928,0.09960669909067235,0.09941849481896028,0.09947823341986947,0.09941849565247096,0.10232353459413099,0.0994184963751433,0.10196311838295866
2912,0.09941320305007771,0.09941329696992637,0.09951090624806205,0.09970360972914269,0.09941320302915181,0.09951679860543464,0.09941320377251611,0.10225485680299196,0.09941320465017726,0.10194771714251918
2913,0.09938152182418102,0.09938159812536107,0.09949777955129006,0.09991174424610717,0.09938152181227734,0.09952137629263622,0.09938152241827028,0.10246522393189969,0.09938152342922696,0.10169618836875016
2914,0.0993735243747716,0.09937360609683848,0.09950264569656299,0.10022904165732947,0.09937352438268629,0.09958686737455218,0.09937352484458274,0.1024964974191995,0.0993735261080767,0.10131724204539995
2915,0.09933183138329688,0.09933184222634182,0.09955390661508108,0.10102462863655096,0.0993318314746653,0.09977920548373691,0.09933183159436322,0.10264350703201817,0.09933183279179819,0.10033958276214747
2916,0.09939322009459167,0.09939323653416265,0.0995899187498625,0.10153826211801689,0.09939322022847966,0.09995021653283566,0.09939322025057717,0.10205174845573564,0.09939322177429864,0.09990373526143946
