,0,1,2,3,4,5,6,7,8,9
1975,0.4418753317514902,-0.25312045400300254,0.7262273420983946,-0.23941519162353,-0.2857468591286219,0.721613670354184,-0.26234633251323497,0.6381155395670285,-0.2517670130131037,-0.235436033489604
1976,0.4469220626445277,-0.2360170586147551,0.6788174272815561,-0.22329468247099168,-0.26349981759205293,0.6695413808900487,-0.24476387436471764,0.6306029582925258,-0.23511456187899454,-0.22319383418714644
1977,0.40217123454257603,-0.2507643550109069,0.7195904488285555,-0.2370055221256777,-0.28228761287056653,0.7206008577721754,-0.2533882557848343,0.671257956325385,-0.24992173853974567,-0.24025301313696076
1978,0.4308926404360609,-0.2270056700037599,0.6527176883252802,-0.2143362844513204,-0.2508399918965766,0.651477497132418,-0.23100538875615317,0.6317064574232957,-0.226297083980807,-0.21730986422843804
1979,0.4366552197933088,-0.21612981367917752,0.6232620698149243,-0.20456325427657665,-0.23552502077893098,0.6251127016709871,-0.21356668763422323,0.6229944050456852,-0.2159753087951824,-0.22226431116081444
1980,-0.4551223621789206,0.19366660641673786,0.2583070357582468,0.24798815663338503,0.1898799902123789,0.4369532087217872,0.21661234378135846,-0.483205731759572,0.20383636733328758,0.19108438508131087
1981,-0.2591447640583217,0.2881772181750666,0.5174898118156247,0.3311628472766703,0.2868835038142531,-0.34618334822981345,0.33897956426010634,-0.720970915193706,0.30301525449865396,0.26059082764146657
1982,-0.10530084680274067,0.1849330018027361,0.5251698888735262,0.22208233573849728,0.18260095690359635,-0.13006398416047185,0.22055497787777512,-0.4642961192327717,0.1965599211362806,0.1677598678635728
1983,-0.6609524283890266,0.9171722992000642,0.523681725548503,1.0254617331669125,0.8864054182248478,-2.1806449886988037,0.9437542292799609,-2.248954183302558,0.9434629443708306,0.8506132505992697
1984,-0.13504720565592618,0.5301715600418224,0.4707894700573594,0.6001563960102473,0.5085503517772271,-1.1867389277706282,0.5397947797597331,-1.364611921839302,0.5471645337828382,0.4897709638366287
1985,0.16710465436686567,-0.7195255523051995,1.0961319400522112,-0.7379516045086024,-0.6919217045726234,2.077093207686443,-0.681055062763551,1.9650086840254883,-0.7275023783746043,-0.7473821836064275
1986,0.10976081289681146,-0.8106139307627348,1.2220435018600884,-0.8324807187865586,-0.7804405080674106,2.338576308631015,-0.7673706497724126,2.197370950496325,-0.8195775129803353,-0.8572682535147883
1987,0.18635506215321831,-0.5452607445949803,1.0322149268877419,-0.5497698118547141,-0.5256832222651616,1.5760798330136248,-0.5148553460943416,1.48497495858258,-0.5492846281039526,-0.5947710277240145
1988,0.15937300267565477,-0.5744696874370742,1.0854233518126906,-0.579800338915056,-0.5548688749114297,1.6595748804529837,-0.542260513934837,1.5587170799705234,-0.5784743543086629,-0.6332145454047927
1989,0.2787383895486109,-0.511986587565407,0.9875106621120369,-0.5176088762948154,-0.493129847558738,1.4739197386249903,-0.4830718760800871,1.3499547773639795,-0.5147745334275236,-0.5695518467230464
1990,0.24273448059996086,-0.5688471547711828,1.0690676167929174,-0.5741649122331759,-0.5507468183951659,1.6222734654499948,-0.5375077134894397,1.508493988816128,-0.5716449260606272,-0.6396580267094102
1991,0.18943471967914263,-0.5809969521257802,1.1587625258639485,-0.582978599965985,-0.5642770681279282,1.6428630766684171,-0.5488542775972682,1.5372443120254042,-0.5828780183229599,-0.6683197180969909
1992,0.18205457760144125,-0.542705610786996,1.1648512671015014,-0.5396337310396737,-0.5285099996484152,1.5158981412453423,-0.5130684854262632,1.4382191589180136,-0.5435446668489241,-0.6335606511160263
1993,0.24041444042821256,-0.506286313760187,1.0987393716853784,-0.504160496616552,-0.49248269532708105,1.4174400807690466,-0.47880973445559905,1.3207917536228682,-0.5068673951309118,-0.5887790112151746
1994,0.30319841204608516,-0.46565714739657843,1.059245484944716,-0.45999391434985204,-0.4523695177382207,1.2773725309876853,-0.44155447657433133,1.191722620086409,-0.4651912315796788,-0.546772760426234
1995,0.3713628755037683,-0.41332761213961283,0.9650608708602848,-0.40719891549744064,-0.400706800623281,1.1277921485753573,-0.39311728397283596,1.0432340558450268,-0.41258576241294537,-0.48051357613832146
1996,0.38349032509104625,-0.3359789743600795,0.8628167706279662,-0.3261949356352968,-0.3274361971033129,0.8991284079647897,-0.3228381142557475,0.8878022779529647,-0.3351395436014608,-0.38565001668086946
1997,0.424975176288192,-0.2983186046028541,0.8045631394299281,-0.28747594618414163,-0.291257541107043,0.7758699476083797,-0.29004995348212315,0.7964526614119205,-0.2972722995748986,-0.3374865797873598
1998,0.5415354178498911,-0.28738883390974085,0.8081120991080043,-0.2741728800644509,-0.2775646693855828,0.6645502421138921,-0.2819901261223627,0.7276737096795026,-0.28581693292501476,-0.33493802634413866
1999,0.5821261088489423,-0.28048870200946174,0.7995482674897427,-0.2668519693455345,-0.2708862140206045,0.6216042983369733,-0.2755880226336497,0.6936211766108844,-0.27909418402542335,-0.3239907592518688
2000,0.5715941665682117,-0.2712481111323076,0.7785985440643424,-0.2569915817991904,-0.26260286021092566,0.5876528612908581,-0.2670806181388572,0.700780325911437,-0.2700303850626293,-0.3106723414909388
2001,0.5481009105289016,-0.26436913468954354,0.7599877064436098,-0.25022085448541337,-0.25690374332446264,0.582047210849668,-0.26022632360613285,0.7049105288769236,-0.26327629770710315,-0.3000500028864474
2002,0.5170472468304796,-0.27073833438904926,0.753226391458232,-0.2580041747747028,-0.2792849879647415,0.6079815259305756,-0.26904356029002474,0.7499018232828646,-0.2707642892001874,-0.2803216408834462
2003,1.094256584076764,-0.7469363357497638,1.9168491711655273,-0.751285508871436,-0.8628197113712912,2.1150672224995595,-0.718971103421912,0.37857831562702504,-0.7459391709834763,-0.6787994629709965
2004,1.7012889619390876,-1.193110806600044,3.046597476197289,-1.2171843363169024,-1.3810162156877095,3.4274504497469436,-1.1380586794875909,0.021642449183020766,-1.189957025850605,-1.0776522731234897
2005,3.127565812310147,-2.3603069525175107,6.085207953675215,-2.4186117146713992,-2.7382529197298604,6.807859306665613,-2.2383648502329163,-0.7847752427995116,-2.350642947619008,-2.1296784450807693
2006,5.374071229347596,-3.3190420591468204,8.236833220178998,-3.4462737212587564,-3.7592877259634703,9.558847961312674,-3.1605772072444767,-2.178689411268761,-3.3038000752167522,-3.002082210740232
2007,3.6420020874382972,-1.935898281348421,4.522451998068218,-2.0486669122951264,-2.1337052368919833,5.569259665472128,-1.8382370373406611,-1.096523489117796,-1.9299535442388385,-1.750729249745816
2008,2.3921277305341375,-1.0522551451381172,2.15199898272055,-1.1365388373060554,-1.1221640824608488,3.0017852393375843,-1.0006507009327315,-0.23163905058336634,-1.05117950815974,-0.9514846280114126
2009,2.6832584883525215,-1.0014359083480053,1.4413867522326376,-1.1424207360727778,-1.028953113298684,2.8140684919162844,-0.9485219463062042,0.09305970737857418,-1.003420340768397,-0.9070213950859494
2010,2.098782617778846,-0.7248829367179518,0.7475085283776609,-0.8690065410496228,-0.708441954421239,2.061193880473442,-0.6861093919710556,0.46502393944772785,-0.7274007109967225,-0.6566674309210845
2011,0.9801731308001194,-0.38069307220817894,0.46107919550238374,-0.4405405500342506,-0.36415691144427387,1.1014410392206762,-0.3638108972521953,0.7340303927112223,-0.38251885174472167,-0.34500347555078104
2012,1.059756027916615,-0.4572450050742723,0.43110975405459667,-0.5356432744026636,-0.4383298555610829,1.318886657290826,-0.43691750718951267,0.9345860409590983,-0.460090065555468,-0.4161127724381367
2013,1.1513163480896917,-0.5479844079222982,0.4141257423311758,-0.6468072751445985,-0.5275404090510669,1.5702998605133893,-0.5227805454496907,1.1626530418367729,-0.5521497697485522,-0.5011325854548234
2014,0.8841074062074925,-0.5003875532816391,0.48996170909295644,-0.573047441410325,-0.4869455607360987,1.4440600348442476,-0.47950156642618147,1.1875733317185841,-0.5039105338286693,-0.4619098261803671
2015,0.8482764716068153,-0.5475003692004665,0.5352267752027996,-0.6247821344549842,-0.5370969325895728,1.5720726615205312,-0.5234132948802844,1.3382918430254105,-0.551710850530015,-0.5093641697002336
2016,0.5462683153757606,-0.4916908988435039,0.698640856111559,-0.539108288690985,-0.49196465480452584,1.4226114859994214,-0.4715509922020469,1.2915012682633131,-0.4944833952864743,-0.4702236959225183
2017,0.395266338165037,-0.512934700152852,0.813550918902731,-0.5523880191293598,-0.5248241578838312,1.4810811326299442,-0.4925684289752067,1.4069508347172868,-0.5162211584701557,-0.49791275980359345
2018,0.17459756076080446,-0.6014198178884255,1.0384563956333646,-0.6322519212336302,-0.6378537043607443,1.7226542718044735,-0.5776779655012552,1.711960536394022,-0.6059581395441775,-0.5925072160644322
2019,-0.04704105677117113,-0.7857259301437967,1.3410978723606872,-0.8146452332522622,-0.853288059129602,2.211415992377267,-0.7515242180430027,2.2668868230108004,-0.792638430089606,-0.7745377603193138
2020,-0.4178645554770776,-1.0778083428311998,1.8627737549348828,-1.097024309882475,-1.1978518302258543,2.9883506660921286,-1.026868264037358,3.1158295177928004,-1.0879982510378372,-1.0615383853280096
2021,-1.2306769238339934,-1.789055747064311,3.1378599985967974,-1.7937502299906938,-2.0397625173898715,4.859383470851228,-1.6996986637195726,5.11612363040612,-1.8067534521212336,-1.75366956573447
2022,-7.067483301515381,-7.496960546955595,13.812250250734564,-7.395342614197448,-8.872033776176409,19.273125274182604,-7.0931059993924315,20.674764852510616,-7.577841972974291,-7.257372166216231
2023,-2.1790706823382293,-3.033445963365384,5.8805661683114385,-2.983268046456123,-3.6100279818876104,7.591003098854774,-2.8715224269323336,8.154727002556516,-3.0673518761465073,-2.8816092925965417
2024,-1.621362452648497,-2.8900027659847525,5.534522754984446,-2.8316389364791035,-3.4423045407555906,7.082570947972018,-2.7366590849731134,7.542383309739131,-2.919926416845514,-2.7175828150090244
2025,0.059701055101184605,-1.503503055738808,3.0536380532367473,-1.4607766201729637,-1.7489395941699848,3.3674819975818,-1.4209134505716743,3.5392286459188638,-1.518599676631265,-1.3673173545538997
2026,0.7370411196579844,-0.3135947231321995,0.8410161565131792,-0.2976011722138674,-0.3301980172085679,0.6755232096394673,-0.2975007101058092,0.5950703117002282,-0.31412581047560734,-0.29563036437480766
2027,0.8094549628567528,-0.30973679997097103,0.8734551112421749,-0.29190172982974993,-0.32641121922960964,0.637667900457412,-0.29511629274907686,0.5108893464262436,-0.3090190825616348,-0.2992821966415409
2028,0.8857256934950103,-0.3144403995024589,0.901310995042193,-0.29536500670922233,-0.32610110466251774,0.6178518182816268,-0.3023796731419464,0.4604249027173334,-0.312530258055647,-0.3144969674643714
2029,0.9700768063988149,-0.33944207037422386,0.9627782871879338,-0.319166760638744,-0.35247519513852166,0.6842586354683745,-0.3292685134479537,0.4036390406405064,-0.3365021803315768,-0.34389804976460947
2030,1.0685563661676736,-0.37308186939934307,1.011199345964264,-0.3560869868743715,-0.3854452774884775,0.8322425749224803,-0.3640827278611901,0.3154450240724785,-0.3699332465702038,-0.3788132029333099
2031,1.0697439787940197,-0.3794751717658115,0.9766343757120555,-0.3652657236038947,-0.387051744373139,0.8892181446220088,-0.3724117284803463,0.33000543752463657,-0.3764839004108065,-0.3849136680187223
2032,1.0913753780802338,-0.40260042481998376,0.9517428637187584,-0.3903657281813932,-0.40610514160618655,0.9685865634946318,-0.396980731205273,0.39004712931359914,-0.3997105779952703,-0.4059893307991165
2033,1.1682773595507283,-0.47964221286699726,0.8816972462411022,-0.4753423817438683,-0.4768410915063059,1.2553809476442543,-0.4789586226281836,0.5565937459515508,-0.47707059315223727,-0.4740943974900434
2034,1.2565917978235763,-0.5941223394636206,0.8760458896768687,-0.5974879115736865,-0.5821053500672996,1.6107506927609834,-0.5997115779209433,0.8067223007615013,-0.5915559428517502,-0.5851275591456295
2035,1.457657185726688,-0.8568821219166711,0.9394087855792235,-0.8734094855658733,-0.8287481183625591,2.405402132925142,-0.8810963390960552,1.3337833722101549,-0.8543814126727962,-0.8417339988272527
2036,1.92511151005282,-1.6029753848127914,1.1450056737316356,-1.6489607086117757,-1.5333404188723738,4.588163911616932,-1.6816658442406769,2.9713211368802543,-1.6023093004117863,-1.560350575332238
2037,4.3713396939028115,-5.202371123754992,2.213188802636168,-5.380854228606118,-4.949882615791705,14.919718362849961,-5.510290345066892,10.772883899749887,-5.212687541660637,-5.021044904258487
2038,-30.036610212736655,43.51831916216825,-11.445800522385355,45.124391331339076,41.328549859965605,-124.6490567729538,46.087908679887846,-94.4807625576734,43.65710721799994,41.895953814388484
2039,-2.459422423105131,4.213320023195263,-0.6343859020167374,4.393859398914404,3.997754480910153,-12.029240659387725,4.477037610306972,-9.256634842267134,4.234156345081666,4.063555968368271
2040,-1.30376338438477,2.5964491412890256,-0.2096050253170129,2.7240710213743755,2.463875437727261,-7.358122143652587,2.76226271764247,-5.796272670552886,2.615195411902805,2.50590949397132
2041,-0.2218182687874237,1.67233737792371,-0.2310526536837532,1.7508398118210766,1.5936141261971783,-4.67261433622721,1.7575219066624919,-3.9706685476192582,1.6880512475484681,1.6337893361647202
2042,0.24237661119262885,1.3269515128957974,-0.2881643047754836,1.387081670008449,1.275722081402246,-3.650742666479002,1.3737786813119146,-3.3195329060793886,1.3417292254159396,1.3108000951068985
2043,0.572663144480169,1.4860897079345776,-0.6169893958820384,1.5459835664759298,1.44936945941935,-4.024247763219515,1.5053854375756175,-3.9078353696206785,1.5047107995104236,1.4848704133261639
2044,0.23769194941556043,4.870869392137124,-3.1940742000271953,5.094322701507724,4.794621443691119,-12.421190843531212,4.874247485915243,-13.054404499385832,4.941573091717433,4.856343478560038
2045,1.0175869266876385,-2.151624246322261,1.9337398005984134,-2.275916503529293,-2.1047412191376496,5.689372678162053,-2.0944130866553534,5.370509915615434,-2.176243654255646,-2.2082706111633366
2046,0.9128187792695596,-0.6849383251671705,0.8389892725450939,-0.7303534354278552,-0.6615004739746222,1.8496885790761242,-0.6549305861177132,1.5298030676903538,-0.6906817514371237,-0.7088951264566463
2047,1.0007321040684025,-0.5227355804644135,0.6249470211022738,-0.560644506169787,-0.5003133109233224,1.4470919522365477,-0.49847587250448033,1.0689427599590469,-0.5266598729721188,-0.5328846943321488
2048,0.7784571586298344,-0.2705659474247337,0.732630232022835,-0.27563795342200786,-0.25834116622704134,0.777075879527002,-0.25792942714568134,0.3292607716983975,-0.2700521365416163,-0.28489741111698835
2049,0.8526973755727458,-0.30325305077990045,0.8748451128094421,-0.29842275833825743,-0.28983747653573094,0.8324040725219344,-0.2968386729636192,0.25007201520803074,-0.3031913647222699,-0.31847525277237526
2050,0.9776107794392722,-0.3650599727370621,1.0061246995732955,-0.35269849147089005,-0.34919337621884244,0.9447637635120296,-0.35902710645260344,0.25591019116450353,-0.3651063389717304,-0.3933241478379723
2051,1.1267323539318943,-0.42549284802020915,1.146429019020975,-0.40965709341071876,-0.40683276954734005,1.077220877769916,-0.41764564240696045,0.20708095501739704,-0.4252053848523832,-0.47262946750257023
2052,1.1881025627871493,-0.45747124454516935,1.1927814108898898,-0.43850174388098695,-0.43747340396606654,1.1490350645797502,-0.44980600825476136,0.22200788529856647,-0.45728717934560714,-0.5113873435627644
2053,1.6264978669562369,-0.8135615764137061,1.8233613495632208,-0.7707018688488932,-0.7807286713292828,1.860391835963897,-0.8228101647184386,0.5712107768161697,-0.8177327604634712,-0.8759267875257326
2054,0.8229037967196539,0.47695278344862474,-0.5316980120721032,0.45768396411914297,0.4696795603220056,-1.0287457275370144,0.5136973650666935,-1.0983491416672888,0.485992251307086,0.4318831602931999
2055,1.0853041348569057,0.3805696776667213,-0.3749644681001338,0.37021833683637045,0.3776183257614419,-0.926591533572953,0.4033676456414424,-1.0632666184965833,0.387025871281956,0.36071862812483246
2056,1.037333513869057,0.3333955964972617,-0.27328288495369785,0.3248176295923161,0.33090643700619987,-0.8242536634810183,0.3494826738080066,-0.933689349275259,0.3391281145483088,0.31616193238882545
2057,1.1232709241922596,0.3148652541040377,-0.30442645781023137,0.3062996941124576,0.31527405392187546,-0.8176990583195783,0.32706320534114863,-0.8988720894367775,0.3197513159922892,0.31447315790251934
2058,1.1969231516724559,0.3241639735540733,-0.36480932843459296,0.3140939072851424,0.3269483061615598,-0.8674717992155255,0.33457062265374293,-0.9283861409647612,0.3287564714043197,0.33521083588358547
2059,1.2292893837943666,0.32220944094700127,-0.39508774774479183,0.31080271251432684,0.32710530951110384,-0.8740475203262059,0.333225459808524,-0.9197904612043651,0.326616281377198,0.3396771413228424
2060,1.3089462993630254,0.35900526449406317,-0.5064711822482937,0.3431251429905857,0.36767922884929555,-0.9794418582810369,0.375699916061725,-1.012476791593254,0.36340329321490394,0.38053068714898586
2061,1.414440893471464,0.4099116815069426,-0.6415403340854002,0.3899889237807719,0.42134301120828077,-1.1269002826401715,0.43173515029322435,-1.1527639454739287,0.4142769197207752,0.4395079822180417
2062,1.6289529956320856,0.5168099164198383,-0.9125164264365123,0.48947862441786566,0.5320662590606297,-1.4323294032888167,0.5486623319272942,-1.4581279818600321,0.5211491843723006,0.5658544997553472
2063,1.8457732161930418,0.6286965186651147,-1.2002408655868564,0.5935381038535162,0.6473614292749708,-1.7474307889731961,0.6739584830551478,-1.7731264995852427,0.6331652190403403,0.6983051840631638
2064,2.493503149816396,0.934081855760586,-2.10403676120783,0.8782407139437195,0.9740306719606221,-2.5916291212963927,1.0182173602278317,-2.5905330682309162,0.938498190878441,1.0496270081475427
2065,5.7639370243997465,2.6345979781507967,-6.892014234596526,2.4914976515702834,2.8187531864670303,-7.269911736771715,2.8814550523141156,-7.073890642671343,2.6423684893791015,3.0032072317585112
2066,-3.6901425770257523,-2.55982039181027,7.257993345109881,-2.462445592867414,-2.818016018264907,7.004973110406314,-2.7680498881567357,6.506217790331368,-2.5649290511580274,-2.9057807265644566
2067,-0.6544788854029118,-0.9702761294407279,2.7914369014296345,-0.9536047254790873,-1.0853510270995699,2.653921633668394,-1.0440870998729825,2.309410150664374,-0.9708660015253846,-1.0761048169417389
2068,0.3893768601850426,-0.5211100969610816,1.397245736486773,-0.5383753714949353,-0.5962572886282674,1.4365377936444652,-0.5450429913485378,1.040902484606977,-0.5208040846122034,-0.5424730418782323
2069,0.5956744687027953,-0.4475780473365129,1.1522032947760075,-0.4682893015434661,-0.5061472612351882,1.2263274163691888,-0.46450435289382197,0.8061411828743064,-0.44732460595474466,-0.44650279375856405
2070,0.7246816240246321,-0.40118804727420737,0.9868533689338838,-0.4259447213738794,-0.44412911348254136,1.1182341315657565,-0.41192752520167436,0.641060285482157,-0.40079796827373254,-0.3868420344003942
2071,1.2876062795406247,-0.5652922470463596,1.1000063076963367,-0.6325296923496733,-0.6316249616903846,1.5874116837127388,-0.5631223450759667,0.5085878884417769,-0.5652757851742047,-0.5257671280548881
2072,5.8870423783486245,-2.292848958891232,2.8789731429511507,-2.721905933496079,-2.566010642827448,6.524079103428496,-2.2117553821064075,-0.11745960069859483,-2.2957554060290213,-2.0843587006794895
2073,-5.100042575083997,1.8679221937893191,-1.3536006484126064,2.318355701098738,2.0687571982137163,-5.376192887585241,1.7749065834296371,1.2395795173317397,1.871144661133256,1.6891702560854378
2074,-1.8426317259723064,0.6463640885420526,-0.02443696417339967,0.835495872697251,0.7102266316045467,-1.8654227470790434,0.6089497462235487,0.6981266712742265,0.6478406362988081,0.5854877905843159
2075,-1.3947485985554946,0.48400623133673953,0.24981480832440794,0.6408016606102797,0.5222303105508477,-1.383360454217736,0.4554149168726207,0.5004545088636403,0.4857381941673077,0.439648422047387
2076,-1.13762638343687,0.4031082941773549,0.4558199225145559,0.5477250992851259,0.42194814432116917,-1.1109890414133592,0.3798952130953668,0.2680521510604124,0.4060862119219084,0.36598038847433584
2077,-0.9036581447281797,0.3381012201935954,0.5363316980793732,0.4669287198032449,0.34591962402391735,-0.8944562311967994,0.31911282700634946,0.14240806278232165,0.3415935969802605,0.3077186270559165
2078,-0.8518021011429738,0.32526558263661026,0.5537223660079943,0.45341498448915907,0.33001988526565695,-0.8452157372211677,0.30717921523319336,0.10226562719958296,0.3289025114352531,0.2962476660966914
2079,-0.8190437304907237,0.314775920361245,0.547871037577413,0.442390688329449,0.3184977904926069,-0.8122120613589966,0.2972134839044764,0.10516212359362434,0.31826431573509006,0.28708043185581544
2080,-0.7999735109104443,0.30460556248005244,0.5298918990309809,0.4319700252545878,0.30888978536120193,-0.7842394077480734,0.2874223414313281,0.13559257755528503,0.3078023044485056,0.278038423096576
2081,-0.8037766800203018,0.30017152411411524,0.5030975023808769,0.42924966679666055,0.3059638737239383,-0.7731434807337543,0.28302065103420815,0.17836732357022964,0.30305350448051205,0.2739961146535153
2082,-0.8059544570342323,0.2842995633125583,0.34554325277863357,0.39975091486595743,0.30021080220228613,-0.7769363628023961,0.2667188130780705,0.43826640580983267,0.28504284716007794,0.2630582206292118
2083,-0.8109971224396467,0.28270822850539196,0.20130238454916072,0.38504629125855117,0.30947310132658284,-0.7936918315703181,0.26507383310158256,0.6173745507257478,0.2827440556781434,0.2609665088648042
2084,-0.7851315030537132,0.2833723226176981,0.011957913418454046,0.381418920222589,0.32078497929394423,-0.8112043160505602,0.266302294474778,0.7892269438286569,0.2827006488820215,0.26057179636613154
2085,-0.7005511705117868,0.26436600095852714,-0.05601661864757224,0.35264783478044504,0.3057722977528397,-0.7587031829423221,0.2484760401247511,0.8378196961699217,0.2635966863222489,0.2425924159929476
2086,-0.6061550318516756,0.2431483455434249,-0.1080936561369033,0.32264600645945757,0.2857034573370893,-0.6987931716347058,0.2285216704080031,0.8681394387047225,0.24225191101290613,0.22263103015768135
2087,-0.5290201452436019,0.22930979678252447,-0.16540688414321456,0.30208365528901016,0.27190074336400016,-0.6597532855476324,0.21565238987474508,0.8973166291471206,0.22832428774622957,0.20959281273081853
2088,-0.46547274935629457,0.22430323482288728,-0.23805002115998178,0.2913005900889637,0.26769826411627917,-0.6452821089708625,0.21129874203213722,0.9262810377041886,0.22322847659366016,0.20469453412902266
2089,-0.36095710884841165,0.2002986264761099,-0.26831384778991696,0.2570977733166524,0.243878604070331,-0.5726958765045124,0.18885415912996567,0.9298532626860117,0.19903392651473747,0.182950480949033
2090,-0.30661018552103303,0.19336715321708886,-0.30704979699133966,0.2426261391819154,0.2382082066314311,-0.5460902429572941,0.18220781724030535,0.9344350990659325,0.19191794340081642,0.17698786673217723
2091,-0.2478746959600468,0.19435542205066939,-0.3659894720190225,0.23441869954653338,0.2416518849391697,-0.531388316994984,0.18308143409681593,0.9207997602435264,0.19284881207906965,0.17809647201826886
2092,-0.21711528947554612,0.1973846633857527,-0.404521831228489,0.2317497192969382,0.24728520034431095,-0.5222600705587024,0.18571619949553017,0.9050064694834751,0.19577893285851627,0.18097600639821418
2093,-0.19707317263653834,0.19657542186097401,-0.4216461546772518,0.227376811409611,0.24707742336058472,-0.4988106797770649,0.1849606944005962,0.886142329447257,0.19498853235143598,0.18040879426039616
2094,-0.24050146744389156,0.2073637927770221,-0.4514477014049332,0.23757495102972523,0.25653210000559934,-0.49954897452968455,0.19520148271851373,0.8977880530463355,0.20578227326530055,0.1912554905360129
2095,-0.40181686887314005,0.24961598513732977,-0.52803527646138,0.2845040376812266,0.29753676602580137,-0.5902301191136153,0.2349174190755322,0.9738476156921148,0.24785288247400275,0.23180755836212788
2096,-0.7674342765469061,0.3573055582396728,-0.7237892364926986,0.40399511777535135,0.40443010361170145,-0.85133716030996,0.33618591520771895,1.1506918913593,0.35500049192483746,0.3349515952309827
2097,-1.1132491392485664,0.4720417328688198,-0.966504829388261,0.5266735331644045,0.5202371146725709,-1.1061694531718256,0.4440882580951036,1.3080588788119405,0.4690284290340478,0.44579547516176565
2098,-1.4545730456760426,0.5841125399774887,-1.2078097880562046,0.6451672249348872,0.6329912626271237,-1.3357291312800925,0.5493147989240093,1.4499909925492778,0.580236095237384,0.5562990507621691
2099,-5.326687991612066,1.9009557609930026,-3.4232268579934795,2.0796342817740676,1.9736689819172122,-4.556146608872468,1.7879051451364918,2.863803884714552,1.8909859524104804,1.8091074515322072
2100,-2.22582210538583,0.8911907697867391,-2.0237830655744093,0.9560137029798127,0.9532598675474573,-1.9177188032797134,0.8385663800936256,1.7927841320813922,0.8853196387670073,0.8501894829839185
2101,-2.472546164520175,0.9946168954720106,-2.359489414479422,1.0601980447940864,1.0592087065881632,-2.0915391751136654,0.936148932830935,1.9318734604469248,0.9877196682551848,0.9538090457259575
2102,-5.581362937215979,2.0268841467324785,-4.421927441434081,2.197232119076671,2.0941879137335797,-4.5104750309550585,1.907126118443428,3.3021341782155305,2.011977342471941,1.9742235909314887
2103,13.153222355670495,-4.786654537564096,6.69864674070421,-5.420163228312668,-4.670012106115994,12.465071093052911,-4.50588773358978,-2.410219914035357,-4.765052423841676,-4.758950245968047
2104,5.007709247000818,-1.9022099586316572,2.800987736844662,-2.1402441921163033,-1.8362054064123676,4.948590663608239,-1.7930869422761206,-0.2723167619503619,-1.89304813537528,-1.9201762506916293
2105,5.0306678576408,-1.7554970324033379,4.269369931568879,-1.8599836432559584,-1.7362640155032645,3.644970990892244,-1.6594980331229015,-1.390200104769198,-1.7394668103040898,-1.8040991407431737
2106,4.6233748014842035,-1.637383480449783,4.342354034396654,-1.6979970817031405,-1.6271231858736213,3.1520421014367885,-1.5511230614805074,-1.293044069336635,-1.6224762683092613,-1.6886237901646972
2107,4.988944108420278,-1.824033046079467,5.076917749109656,-1.8577717914124727,-1.8232062606088248,3.2818225956639666,-1.7307238143718717,-1.4232115353952797,-1.8086665031632487,-1.880071502162736
2108,5.501147453594119,-2.091489947975353,5.940510410703931,-2.1014086457261474,-2.1012570233035004,3.6044365369274014,-1.9872363375226836,-1.5427103993684015,-2.076350399532247,-2.1456416477971185
2109,5.358181706108253,-2.099871073779466,5.996401072247466,-2.09106265095839,-2.114828260287565,3.567377839984306,-1.999929829862832,-1.389569662333838,-2.0879216179160913,-2.1387775232018447
2110,4.391324614422287,-1.7521623433108,5.006048403653881,-1.7381311483008515,-1.7656727781942094,3.059116934264856,-1.6754261683167557,-1.0161110038179961,-1.7452374621550255,-1.7637490482453873
2111,4.913382242478976,-2.0691051458120184,5.862512238498745,-2.029614234641275,-2.093036950353991,3.5312898616036383,-1.9904514219558587,-1.0003594633018114,-2.0666606417662217,-2.0579564847501826
2112,12.890319926177558,-6.0545698185169,16.5377706833443,-5.846120680473261,-6.161973233080214,9.568878314752265,-5.886689506781415,-2.0246297196906196,-6.074332471776625,-5.948653493955085
2113,-4.903100891873965,2.8393806165741924,-6.904034559441733,2.6938055368259226,2.9044969577057973,-3.8309616141215757,2.821467360196996,-0.23690292028951912,2.870380982055082,2.745468532368802
2114,-1.786076024953638,1.2656799566299648,-2.77576385478484,1.1948956845271606,1.299714902302416,-1.5682061665570175,1.2808697449225466,-0.402561545598124,1.285837588271033,1.2056097152404988
2115,-1.3517744075511258,1.0951908928208653,-2.3980041962733973,1.0347086652871307,1.131521974909824,-1.4468315478011688,1.119988550991957,-0.3268227008360265,1.1139225962999402,1.0281001721520011
2116,-1.6500647862554005,1.4408641514474518,-3.2812800054858355,1.3644504231404988,1.498215283656912,-2.185464490712595,1.483736764400523,-0.4673930855630784,1.4645360325660686,1.3323997128054557
2117,-2.570019604110082,2.4199506728051725,-5.6414100478327285,2.294949057804469,2.5319705472756535,-4.1265384831559055,2.502993489798975,-1.0820363438909044,2.456981825292742,2.213158886012608
2118,-5.742499627221769,6.005354043300693,-13.933337078099154,5.6913834251567526,6.307854550695613,-11.269085731392392,6.214220655187774,-3.8203199002901878,6.090990241151381,5.4554394215112865
2119,-1.4210279125600933,2.322989340457321,-5.149868260627559,2.1973714304474883,2.4755608692365447,-4.571069376451645,2.388312253083851,-1.6983080356173346,2.3539289778162886,2.102110714215138
2120,-0.17041743017330185,0.9288159066936661,-1.8334862577319966,0.875076685507187,1.009551156521696,-1.8073241764750112,0.9400239063033536,-0.721063751245449,0.9392412233895404,0.8395827372103156
